-3.890166580677032471e-01,5.579388737678527832e-01,-3.112957812845706940e-02,-7.162175178527832031e-01,6.065723896026611328e-01,-7.162175178527832031e-01
-3.772099614143371582e-01,5.552375912666320801e-01,-3.082887828350067139e-02,-7.108274102210998535e-01,6.065723896026611328e-01,-7.108274102210998535e-01
-3.656333982944488525e-01,5.503870248794555664e-01,-3.029258735477924347e-02,-7.048445343971252441e-01,6.065723896026611328e-01,-7.048445343971252441e-01
-3.543721437454223633e-01,5.433112382888793945e-01,-2.951871044933795929e-02,-6.982776522636413574e-01,6.065724492073059082e-01,-6.982776522636413574e-01
-3.435112833976745605e-01,5.339449048042297363e-01,-2.850971557199954987e-02,-6.911386251449584961e-01,6.065725684165954590e-01,-6.911386251449584961e-01
-3.331354260444641113e-01,5.222346186637878418e-01,-2.727290056645870209e-02,-6.834433078765869141e-01,6.065726876258850098e-01,-6.834433078765869141e-01
-3.233281970024108887e-01,5.081387162208557129e-01,-2.582049556076526642e-02,-6.752107143402099609e-01,6.065728068351745605e-01,-6.752107143402099609e-01
-3.141720592975616455e-01,4.916310608386993408e-01,-2.417011000216007233e-02,-6.664645075798034668e-01,6.065729856491088867e-01,-6.664645075798034668e-01
-3.057478666305541992e-01,4.727009534835815430e-01,-2.234461903572082520e-02,-6.572328805923461914e-01,6.065731048583984375e-01,-6.572328805923461914e-01
-2.981346547603607178e-01,4.513547718524932861e-01,-2.037211321294307709e-02,-6.475486755371093750e-01,6.065732836723327637e-01,-6.475486755371093750e-01
-2.914093434810638428e-01,4.276175498962402344e-01,-1.828567683696746826e-02,-6.374500989913940430e-01,6.065735816955566406e-01,-6.374500989913940430e-01
-2.856465876102447510e-01,4.015342593193054199e-01,-1.612297631800174713e-02,-6.269806623458862305e-01,6.065737605094909668e-01,-6.269806623458862305e-01
-2.809184193611145020e-01,3.731693029403686523e-01,-1.392553281038999557e-02,-6.161891222000122070e-01,6.065739989280700684e-01,-6.161891222000122070e-01
-2.772940099239349365e-01,3.426083922386169434e-01,-1.173805072903633118e-02,-6.051298975944519043e-01,6.065742373466491699e-01,-6.051298975944519043e-01
-2.748394310474395752e-01,3.099591434001922607e-01,-9.607466869056224823e-03,-5.938629508018493652e-01,6.065745353698730469e-01,-5.938629508018493652e-01
-2.736171483993530273e-01,2.753522992134094238e-01,-7.581888698041439056e-03,-5.824539661407470703e-01,6.065748929977416992e-01,-5.824539661407470703e-01
-2.736858725547790527e-01,2.389382123947143555e-01,-5.709147080779075623e-03,-5.709732174873352051e-01,6.065751910209655762e-01,-5.709732174873352051e-01
-2.750997841358184814e-01,2.008906304836273193e-01,-4.035704769194126129e-03,-5.594962835311889648e-01,6.065754890441894531e-01,-5.594962835311889648e-01
-2.779082059860229492e-01,1.614029705524444580e-01,-2.605091780424118042e-03,-5.481026172637939453e-01,6.065757870674133301e-01,-5.481026172637939453e-01
-2.821548283100128174e-01,1.206917390227317810e-01,-1.456649624742567539e-03,-5.368764400482177734e-01,6.065760850906372070e-01,-5.368764400482177734e-01
-2.878770232200622559e-01,7.899144291877746582e-02,-6.239648209884762764e-04,-5.259047746658325195e-01,6.065763831138610840e-01,-5.259047746658325195e-01
-2.951048910617828369e-01,3.655724972486495972e-02,-1.336432469543069601e-04,-5.152779221534729004e-01,6.065766811370849609e-01,-5.152779221534729004e-01
-3.038605749607086182e-01,-6.339404731988906860e-03,-4.018805157102178782e-06,-5.050878524780273438e-01,6.065770387649536133e-01,-5.050878524780273438e-01
